European Goldfinch (<em class="sci">Carduelis carduelis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.286E-4	1.411E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lesser Goldfinch (<em class="sci">Spinus psaltria</em>)	0.002443	0.0027368	0.0024038	0.0030061	0.0029495	0.0021428	0.0024489	0.0028083	0.0018939	0.003344	0.0027008	0.002185	0.0044115	0.0021758	0.0011781	0.0020268	0.0029721	0.0031043	0.003038	0.0033801	0.0035646	0.004245	0.0020948	0.0032023	0.002652	0.0021116	0.0039492	0.0030902	0.0023411	0.0040998	0.0031192	0.003718	0.0047337	0.0063264	0.0044872	0.0046632	0.0051282	0.005754	0.0067761	0.0057155	0.0062934	0.0050187	0.0039831	0.0051009	0.0038647	0.006619	0.0061439	0.003019
Andean Siskin (<em class="sci">Spinus spinescens</em>)	1.357E-4	1.19E-4	1.093E-4	7.91E-5	0.0	1.128E-4	1.065E-4	2.442E-4	0.0015	0.0	0.0015	1.214E-4	2.005E-4	0.0	0.0	4.054E-4	2.286E-4	2.822E-4	0.0015	1.69E-4	7.129E-4	2.021E-4	1.904E-4	2.911E-4	0.0	3.519E-4	0.0010302	2.472E-4	3.602E-4	5.125E-4	2.079E-4	1.549E-4	7.101E-4	2.182E-4	0.0	1.727E-4	1.899E-4	6.691E-4	1.506E-4	1.021E-4	2.622E-4	0.0	1.245E-4	1.159E-4	3.221E-4	8.945E-4	8.084E-4	0.0
Yellow-bellied Siskin (<em class="sci">Spinus xanthogastrus</em>)	0.0126221	0.0083294	0.0114729	0.0091765	0.0099545	0.007105	0.0066014	0.0057387	0.0054113	0.0080257	0.0066809	0.0063122	0.0058151	0.0063098	0.0084826	0.0097284	0.0096022	0.0070552	0.0091139	0.0082812	0.0064163	0.00566	0.0091411	0.0077147	0.0089032	0.0089741	0.0106456	0.007293	0.0111651	0.0136659	0.0058224	0.0097599	0.0111243	0.0095986	0.0076923	0.0084629	0.0094967	0.0107052	0.0099383	0.0119412	0.0091779	0.0094538	0.0097087	0.0096221	0.0080515	0.0109123	0.010671	0.0096607
Hooded Siskin (<em class="sci">Spinus magellanicus</em>)	0.0435668	0.0379581	0.036604	0.0390001	0.0392036	0.041615	0.0407794	0.0437118	0.038961	0.0349117	0.0375267	0.0377519	0.0417084	0.0393821	0.0388784	0.0431698	0.0436671	0.0467052	0.0324051	0.037519	0.0420627	0.0319385	0.0278042	0.0304221	0.0293616	0.0300897	0.0297047	0.0281829	0.0327751	0.0285275	0.0322312	0.0317583	0.0336095	0.0351222	0.0326923	0.0354059	0.0387464	0.0418841	0.0411083	0.0353133	0.0458896	0.0369981	0.0365945	0.040575	0.0363929	0.039356	0.054325	0.0449221
Saffron Siskin (<em class="sci">Spinus siemiradzkii</em>)	0.0086862	0.0065445	0.0056818	0.0063286	0.0039327	0.0042856	0.0043654	0.0026862	0.0035173	0.0029428	0.0039801	0.0031561	0.004612	0.0054395	0.0054194	0.0040535	0.0059442	0.0088895	0.0065823	0.0030421	0.0030894	0.0020214	0.0026662	0.0020378	0.0022732	0.0026395	0.0027473	0.0037083	0.0045021	0.0017082	0.0024953	0.0024787	0.0018935	0.0023997	0.0029915	0.0031088	0.002849	0.0037468	0.0037645	0.0038783	0.0035401	0.0036181	0.0027384	0.0041734	0.0046699	0.008229	0.0118027	0.0076078
Olivaceous Siskin (<em class="sci">Spinus olivaceus</em>)	0.0126221	0.0083294	0.0109266	0.0091765	0.0093401	0.011165	0.0105409	0.0090354	0.0074405	0.0094971	0.0113717	0.010925	0.0086224	0.0152306	0.0113101	0.0099311	0.0134888	0.0118527	0.0101266	0.0130134	0.0073669	0.0086921	0.0055228	0.0075691	0.0132601	0.014429	0.0104739	0.0142151	0.0140465	0.010591	0.0166355	0.0173509	0.0125444	0.0137435	0.0138889	0.01019	0.0125356	0.0169945	0.0115946	0.0105123	0.0083912	0.0112045	0.0083396	0.0132159	0.0125604	0.0116279	0.0109943	0.0120758
Hooded/Olivaceous Siskin (<em class="sci">Spinus magellanicus/olivaceus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.167E-4	0.0	0.0	0.0	0.0	0.0	0.0
Spinus sp. (<em class="sci">Spinus sp.</em>)	1.357E-4	2.38E-4	1.093E-4	1.582E-4	1.229E-4	1.128E-4	4.259E-4	0.0	2.706E-4	2.675E-4	4.264E-4	0.0015	0.0	0.0	0.0	0.0	0.0015	0.0	2.532E-4	3.38E-4	4.753E-4	2.021E-4	1.904E-4	1.456E-4	1.894E-4	1.76E-4	6.868E-4	1.236E-4	0.0	3.416E-4	0.0	7.746E-4	2.367E-4	0.0	0.0	1.727E-4	0.0	1.338E-4	0.0	0.0	5.245E-4	2.334E-4	0.0015	1.159E-4	0.0	0.0015	1.617E-4	0.0
finch sp. (<em class="sci">Fringillidae sp.</em>)	1.357E-4	3.57E-4	8.741E-4	2.373E-4	2.458E-4	4.511E-4	3.194E-4	3.663E-4	1.353E-4	0.0015	1.421E-4	0.0015	0.0	0.0	4.713E-4	4.054E-4	0.0	0.0	0.0	8.45E-4	2.376E-4	2.021E-4	1.904E-4	0.0	1.894E-4	0.0	0.0	0.0	0.0015	1.708E-4	2.079E-4	0.0015	4.734E-4	0.0	4.274E-4	0.0	1.899E-4	2.676E-4	0.0015	0.0015	1.311E-4	2.334E-4	0.0	0.0	3.221E-4	3.578E-4	0.0	6.038E-4
Tanager Finch (<em class="sci">Oreothraupis arremonops</em>)	0.0021716	0.0015469	0.0021853	0.0017404	0.0015976	0.0019172	0.0021295	0.0015873	0.0016234	0.0018727	0.0014215	8.497E-4	8.021E-4	6.527E-4	0.0011781	4.054E-4	0.0011431	0.0011288	0.001519	0.001014	0.0016635	0.0010107	0.0022853	0.0018923	0.001326	0.0015837	0.0025755	0.0016069	0.0019809	0.0025624	0.0022874	0.001859	0.0018935	0.0026178	0.0014957	0.0022453	0.0024691	0.0016058	0.002861	0.0020412	0.0024911	0.001634	0.0018671	0.0020867	0.0016103	0.0019678	0.0011318	7.246E-4
Yellow-throated Chlorospingus (<em class="sci">Chlorospingus flavigularis</em>)	0.0624321	0.0566397	0.0584572	0.0544261	0.0629225	0.0499605	0.0479131	0.0545788	0.049513	0.0500268	0.0503198	0.0526827	0.0501303	0.0515666	0.0556079	0.0528983	0.0548697	0.0503739	0.0397468	0.0461382	0.0363593	0.0335557	0.0394211	0.0436681	0.0473575	0.0459264	0.0491071	0.0529048	0.054385	0.0603006	0.0569765	0.0596437	0.0506509	0.055192	0.0529915	0.0544041	0.0575499	0.0485749	0.0487878	0.0542968	0.0491674	0.0514706	0.0510331	0.0559935	0.0589372	0.0658318	0.0806791	0.0577225
Short-billed Chlorospingus (<em class="sci">Chlorospingus parvirostris</em>)	0.0059718	0.0049976	0.003715	0.00443	0.0039327	0.0032706	0.0042589	0.0042735	0.003382	0.0036116	0.003838	0.0025492	0.0020052	0.0043516	0.0028275	0.0032428	0.0025149	0.002681	0.0048101	0.0028731	0.0028517	0.0024257	0.0011426	0.0027656	0.0028414	0.0017596	0.0020604	0.0035847	0.0050423	0.0052955	0.003743	0.0043377	0.0049704	0.0041449	0.0044872	0.0037997	0.0036087	0.0049512	0.0027104	0.003266	0.0030156	0.0029178	0.0036097	0.0049849	0.0035427	0.0053667	0.0037187	0.003985
Yellow-throated/Short-billed Chlorospingus (<em class="sci">Chlorospingus flavigularis/parvirostris</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.789E-4	0.0	0.0
Ashy-throated Chlorospingus (<em class="sci">Chlorospingus canigularis</em>)	0.0126221	0.0114231	0.010708	0.0101258	0.0081111	0.0109394	0.0091567	0.0133089	0.0081169	0.0111022	0.0090974	0.0100753	0.009224	0.0145779	0.0084826	0.0095257	0.0086877	0.0117116	0.0063291	0.0065912	0.0068916	0.0048514	0.0045706	0.0074236	0.0070089	0.0102059	0.0073832	0.0093943	0.0113452	0.0085412	0.0103972	0.0117738	0.008284	0.0093805	0.0111111	0.0070812	0.0110161	0.0113743	0.008583	0.0096959	0.0094401	0.0091036	0.008464	0.0090424	0.010467	0.0119857	0.0158448	0.0120758
Common Chlorospingus (<em class="sci">Chlorospingus flavopectus</em>)	0.0147937	0.0143979	0.0174825	0.0170081	0.0205235	0.0204128	0.0185264	0.0174603	0.0151515	0.0188604	0.0147832	0.0122603	0.0114297	0.0178416	0.0129595	0.0095257	0.0105167	0.0094539	0.0124051	0.0123373	0.0095057	0.0105114	0.0097124	0.0133916	0.0183747	0.0131973	0.0125343	0.0131026	0.015127	0.0170823	0.0210023	0.0162665	0.015858	0.0122164	0.0141026	0.0162349	0.0169041	0.0164593	0.0149074	0.0138804	0.0142913	0.0196078	0.0155589	0.0217946	0.0220612	0.0218247	0.0226354	0.021978
Dusky Chlorospingus (<em class="sci">Chlorospingus semifuscus</em>)	0.0445168	0.0430747	0.048951	0.0472273	0.0459629	0.0459005	0.0474872	0.0405372	0.0419372	0.0418673	0.0545842	0.0417577	0.0387006	0.0393821	0.0483035	0.0472233	0.038866	0.0342881	0.0541772	0.0488423	0.029943	0.0444714	0.0466578	0.0505095	0.0465997	0.0417033	0.0633585	0.0573548	0.0497029	0.0480014	0.0482429	0.0472502	0.0473373	0.050829	0.0561966	0.0499136	0.0395062	0.036933	0.0465291	0.054603	0.0351383	0.0416667	0.0511576	0.0434732	0.0455717	0.0495528	0.0535166	0.0417824
chlorospingus sp. (<em class="sci">Chlorospingus sp.</em>)	4.072E-4	5.95E-4	2.185E-4	1.582E-4	1.229E-4	1.128E-4	0.0015	1.221E-4	2.706E-4	5.35E-4	1.421E-4	2.428E-4	2.005E-4	0.0	0.0	0.0	0.0	2.822E-4	0.0	0.0	0.0	0.0	1.904E-4	0.0	0.0	1.76E-4	1.717E-4	1.236E-4	1.801E-4	1.708E-4	4.159E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.506E-4	1.021E-4	0.0	4.669E-4	2.489E-4	2.319E-4	1.61E-4	0.0	3.234E-4	0.0
Tumbes Sparrow (<em class="sci">Rhynchospiza stolzmanni</em>)	0.0020358	0.0020228	0.0026224	0.0030061	0.0024579	0.0016917	0.0017036	0.0010989	0.0024351	0.0026752	0.0027008	0.0026706	0.0018047	0.0013055	0.0011781	2.027E-4	6.859E-4	2.822E-4	0.0010127	6.76E-4	0.0	6.064E-4	1.904E-4	2.911E-4	7.577E-4	7.039E-4	8.585E-4	8.653E-4	0.0014407	1.708E-4	6.238E-4	9.295E-4	4.734E-4	0.0015271	6.41E-4	8.636E-4	7.597E-4	5.353E-4	0.0010541	0.0011227	0.0018356	0.0015173	0.0013692	0.0013911	0.0014493	8.945E-4	8.084E-4	0.0010868
Yellow-browed Sparrow (<em class="sci">Ammodramus aurifrons</em>)	0.0466884	0.0401	0.0359484	0.0379717	0.0364999	0.0351866	0.0390758	0.041514	0.0326028	0.0317014	0.0326937	0.0379947	0.0387006	0.0380766	0.0351084	0.030604	0.0397805	0.0529138	0.0273418	0.0300828	0.0282795	0.0327471	0.0215197	0.025182	0.0371282	0.0394158	0.0381181	0.0352287	0.0361967	0.0341647	0.0378457	0.0446166	0.0364497	0.0407941	0.0395299	0.0430052	0.0480532	0.0560685	0.0331275	0.0350071	0.0342205	0.0404995	0.0377147	0.0417343	0.0357488	0.0373882	0.051253	0.0379181
Black-striped Sparrow (<em class="sci">Arremonops conirostris</em>)	0.0139794	0.0145169	0.0151879	0.0136856	0.0178198	0.0137589	0.011925	0.0119658	0.012987	0.0139112	0.0167733	0.0140811	0.0158412	0.0158834	0.0169651	0.014998	0.0162323	0.0139692	0.0131646	0.0130134	0.0137833	0.0090964	0.0139021	0.0144105	0.0134495	0.0105578	0.0123626	0.0106304	0.0120656	0.0157157	0.0114369	0.0136328	0.015858	0.0196335	0.0128205	0.0115717	0.0134853	0.0096347	0.0134016	0.0157175	0.0149469	0.011788	0.0133184	0.0133318	0.0146538	0.016458	0.0158448	0.0142495
Gray-browed Brushfinch (<em class="sci">Arremon assimilis</em>)	0.0172367	0.0178486	0.017701	0.0200933	0.0199091	0.0217661	0.0201235	0.0181929	0.0224567	0.0203317	0.018479	0.0162661	0.0200521	0.0163185	0.0167295	0.0214836	0.0178326	0.0179201	0.0237975	0.0169005	0.0206749	0.021225	0.014283	0.011936	0.0153438	0.0137251	0.0159684	0.0159456	0.015307	0.0141783	0.0153878	0.0148722	0.0201183	0.0146161	0.0194444	0.0164076	0.0144349	0.0152549	0.0177684	0.0161257	0.017438	0.0164566	0.0181728	0.0173893	0.015942	0.0141324	0.0194018	0.0225818
stripe-headed brushfinch sp. (<em class="sci">Arremon sp. (torquatus complex)</em>)	0.0	0.0	0.0	0.0	0.0	0.0	1.065E-4	1.221E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.311E-4	1.167E-4	0.0	0.0	0.0	0.0	0.0	0.0
Orange-billed Sparrow (<em class="sci">Arremon aurantiirostris</em>)	0.054696	0.0464065	0.0499344	0.049996	0.0478063	0.0415022	0.0425894	0.0474969	0.0434253	0.0406635	0.0527363	0.0462491	0.0485262	0.048738	0.0523091	0.0539116	0.0541838	0.0567236	0.0496203	0.0495183	0.0451521	0.0313321	0.0401828	0.0394469	0.0399697	0.0397677	0.040522	0.0448702	0.0432199	0.0503929	0.0488667	0.0486445	0.0416568	0.0462478	0.0457265	0.0445596	0.0431149	0.0442928	0.0420117	0.0501123	0.0436607	0.0395658	0.0369679	0.0447484	0.047343	0.0509839	0.0607922	0.0489071
Black-capped Sparrow (<em class="sci">Arremon abeillei</em>)	0.0103149	0.0115421	0.0083042	0.0098885	0.007005	0.0089094	0.0070273	0.0067155	0.0064935	0.0050829	0.0069652	0.0075261	0.0072188	0.0069626	0.0063619	0.0050669	0.005487	0.0076196	0.0060759	0.0054081	0.0035646	0.0050536	0.0045706	0.003639	0.0064406	0.0075664	0.0068681	0.007911	0.0120656	0.0078579	0.0085257	0.0071263	0.0073373	0.0074171	0.0059829	0.0088083	0.0102564	0.0112405	0.0134016	0.0084711	0.0108824	0.0089869	0.008464	0.0073035	0.0085346	0.0148479	0.0158448	0.0073663
Marañon Sparrow (<em class="sci">Arremon nigriceps</em>)	4.072E-4	0.0	0.0	2.373E-4	3.687E-4	1.128E-4	0.0	0.0	0.0	1.338E-4	1.421E-4	0.0	0.0	0.0	0.0	0.0	9.145E-4	5.644E-4	0.0	0.0	0.0	6.064E-4	0.0	0.0	1.894E-4	0.0	5.151E-4	0.0	0.0015	0.0015	0.0	0.0	2.367E-4	0.0	0.0015	0.0	3.799E-4	1.338E-4	0.0	1.021E-4	1.311E-4	0.0	0.0	0.0	1.61E-4	0.0	1.617E-4	2.415E-4
Chestnut-capped Brushfinch (<em class="sci">Arremon brunneinucha</em>)	0.0362378	0.0322465	0.0309222	0.0302191	0.0346565	0.0316905	0.0307709	0.0315018	0.0313853	0.0308989	0.02914	0.0281622	0.0264688	0.0280679	0.0256833	0.0222943	0.0294925	0.0294906	0.0283544	0.0316039	0.0335076	0.0274914	0.0300895	0.0323144	0.0323925	0.0322013	0.03125	0.0315204	0.0300738	0.0314315	0.0284883	0.0334624	0.0404734	0.0320681	0.0279915	0.0288428	0.0290598	0.0279673	0.0314712	0.0362319	0.0268782	0.0254435	0.0299975	0.0301414	0.0384863	0.0418605	0.0417138	0.0316387
Olive Finch (<em class="sci">Arremon castaneiceps</em>)	0.0039359	0.0045217	0.0030594	0.0026106	0.0030724	0.0028194	0.0022359	0.0031746	0.0022998	0.0034778	0.0029851	0.0041272	0.0016042	0.0017406	0.0032988	0.0044589	0.0016004	0.0043742	0.0020253	0.0027041	0.0028517	0.0032343	0.0045706	0.0033479	0.003978	0.0022875	0.0049794	0.0034611	0.0041419	0.0042706	0.0016635	0.0035631	0.0054438	0.0041449	0.0025641	0.0029361	0.0020893	0.0025425	0.0037645	0.0030618	0.0028845	0.0021008	0.0033607	0.0024345	0.0045089	0.0055456	0.0063056	0.003985
Rufous-collared Sparrow (<em class="sci">Zonotrichia capensis</em>)	0.2411781	0.2176345	0.2168925	0.2204731	0.2323952	0.2423593	0.2230622	0.2261294	0.2175325	0.211343	0.2132196	0.2220199	0.2336074	0.2221497	0.2002828	0.2042967	0.2409694	0.2561027	0.1936709	0.1972283	0.2238593	0.2120477	0.1782518	0.210917	0.1992802	0.2097484	0.2029533	0.2008653	0.2188006	0.1853434	0.2062799	0.1996902	0.2213018	0.216623	0.2053419	0.2177893	0.2178538	0.2281547	0.2186418	0.2189222	0.2307591	0.2059991	0.2169529	0.2182935	0.22657	0.2175313	0.243169	0.2358411
White-naped Brushfinch (<em class="sci">Atlapetes albinucha</em>)	0.0	0.0	0.0	1.582E-4	2.458E-4	0.0	1.065E-4	1.221E-4	1.353E-4	2.675E-4	1.421E-4	0.0015	0.0	0.0	0.0	0.0	0.0015	1.411E-4	5.063E-4	3.38E-4	0.0	2.021E-4	0.0	2.911E-4	0.0	3.519E-4	0.0	0.0015	0.0	3.416E-4	4.159E-4	1.549E-4	0.0	0.0	2.137E-4	0.0015	0.0	2.676E-4	0.0	0.0015	3.933E-4	0.0	0.0	2.319E-4	3.221E-4	0.0	0.0015	0.0
White-rimmed Brushfinch (<em class="sci">Atlapetes leucopis</em>)	1.357E-4	5.95E-4	2.185E-4	6.329E-4	2.458E-4	4.511E-4	2.129E-4	0.0	1.353E-4	2.675E-4	4.264E-4	0.0	0.0015	0.0	0.0021206	4.054E-4	6.859E-4	7.055E-4	0.0	5.07E-4	2.376E-4	0.0	1.904E-4	2.911E-4	1.894E-4	0.0	1.717E-4	1.236E-4	7.203E-4	8.541E-4	4.159E-4	4.648E-4	0.0015	0.0015	4.274E-4	0.001209	3.799E-4	4.014E-4	1.506E-4	3.062E-4	1.311E-4	2.334E-4	1.245E-4	4.637E-4	3.221E-4	5.367E-4	6.467E-4	2.415E-4
White-headed Brushfinch (<em class="sci">Atlapetes albiceps</em>)	0.0014929	0.0021418	0.0012019	0.0011866	0.0013518	0.0013533	0.0011712	3.663E-4	5.411E-4	0.0014714	9.95E-4	0.0014567	8.021E-4	0.0015231	2.356E-4	4.054E-4	2.286E-4	4.233E-4	7.595E-4	3.38E-4	0.0	2.021E-4	3.809E-4	1.456E-4	1.894E-4	3.519E-4	0.0012019	4.944E-4	0.0014407	3.416E-4	8.318E-4	1.549E-4	4.734E-4	0.0013089	0.0	3.454E-4	1.899E-4	6.691E-4	1.506E-4	6.124E-4	9.178E-4	2.334E-4	6.224E-4	5.796E-4	8.052E-4	5.367E-4	6.467E-4	8.453E-4
Choco Brushfinch (<em class="sci">Atlapetes crassus</em>)	0.0371878	0.0343884	0.034528	0.0321968	0.0396952	0.0310139	0.0318356	0.0308913	0.0296266	0.0323703	0.0297086	0.0309541	0.0314819	0.0308964	0.0360509	0.0285772	0.0322359	0.0270919	0.0260759	0.0300828	0.0373099	0.0278957	0.0378975	0.0328967	0.0333396	0.0351927	0.0369162	0.0363412	0.0379975	0.0317731	0.0303597	0.034237	0.0392899	0.0364311	0.0307692	0.0314335	0.0300095	0.0240867	0.0278573	0.0372525	0.0312049	0.0243931	0.0312422	0.0284025	0.0373591	0.0370304	0.043654	0.0336916
Northern Slaty Brushfinch (<em class="sci">Atlapetes schistaceus</em>)	0.0061075	0.0051166	0.005354	0.0063286	0.0073737	0.0069922	0.0066014	0.0087912	0.0062229	0.0093633	0.0061123	0.005948	0.0038099	0.0087032	0.0087182	0.0044589	0.0050297	0.0031043	0.0035443	0.0052391	0.0061787	0.00849	0.0053323	0.0056769	0.0064406	0.0070385	0.0054945	0.0065513	0.0084639	0.0083703	0.0095654	0.0079009	0.0097041	0.0050175	0.0087607	0.0055268	0.0055081	0.0054864	0.0049691	0.0062258	0.0056379	0.0054855	0.0049788	0.0056805	0.0045089	0.0060823	0.0043654	0.0051926
Pale-naped Brushfinch (<em class="sci">Atlapetes pallidinucha</em>)	0.0123507	0.0107092	0.0136582	0.0156633	0.0148703	0.0136461	0.0122445	0.0163614	0.0142045	0.01458	0.0103767	0.0121389	0.0082214	0.0128372	0.0141376	0.0079043	0.0096022	0.0084662	0.0070886	0.0099713	0.0090304	0.0121286	0.0068558	0.0101892	0.0107975	0.0123174	0.0121909	0.0117429	0.017288	0.0141783	0.0151799	0.0130132	0.0179882	0.0139616	0.0138889	0.0112263	0.0151947	0.0113743	0.0129499	0.0126556	0.0152091	0.0120215	0.0149365	0.0148389	0.0122383	0.0127013	0.0090542	0.0136457
Yellow-breasted Brushfinch (<em class="sci">Atlapetes latinuchus</em>)	0.0344734	0.0339124	0.0385708	0.0465944	0.04117	0.0367655	0.0466354	0.0358974	0.0454545	0.0411985	0.0452026	0.0376305	0.0461199	0.04047	0.0320452	0.0401297	0.0409236	0.0334415	0.0392405	0.035998	0.0434886	0.0369921	0.0329461	0.0320233	0.0346657	0.0300897	0.0331387	0.0390606	0.0405186	0.0317731	0.0363901	0.0371805	0.0383432	0.0427574	0.0373932	0.0367876	0.031529	0.0350595	0.04156	0.0365381	0.0388095	0.0376984	0.0384615	0.0354741	0.0381643	0.0345259	0.0459175	0.0433523
White-winged Brushfinch (<em class="sci">Atlapetes leucopterus</em>)	0.0211726	0.0216564	0.0211976	0.0219128	0.0235959	0.0205255	0.0194847	0.0175824	0.0224567	0.0189941	0.0220327	0.0154164	0.0196511	0.0137076	0.0160226	0.0160113	0.0198903	0.017779	0.0192405	0.0228156	0.0211502	0.0187993	0.0226624	0.0161572	0.0206478	0.0184762	0.0163118	0.0163164	0.0180083	0.0172532	0.0201705	0.017196	0.020355	0.0205061	0.0160256	0.0146805	0.0184236	0.0177974	0.0198765	0.0195958	0.0188803	0.0171569	0.021409	0.0177371	0.0239936	0.0221825	0.0232821	0.0173892
Pale-headed Brushfinch (<em class="sci">Atlapetes pallidiceps</em>)	9.501E-4	0.0017849	0.0014205	0.001503	0.0014747	0.0012406	0.0013842	7.326E-4	0.0016234	0.0013376	0.0024165	8.497E-4	0.0016042	8.703E-4	7.069E-4	0.0010134	6.859E-4	0.0011288	2.532E-4	3.38E-4	4.753E-4	0.0012129	1.904E-4	0.0	5.683E-4	3.519E-4	5.151E-4	0.0019778	5.402E-4	5.125E-4	4.159E-4	4.648E-4	2.367E-4	8.726E-4	6.41E-4	3.454E-4	3.799E-4	4.014E-4	7.529E-4	9.186E-4	6.556E-4	0.0012838	7.468E-4	9.274E-4	0.0012882	8.945E-4	0.0012935	4.83E-4
Bay-crowned Brushfinch (<em class="sci">Atlapetes seebohmi</em>)	0.0016287	0.0024988	0.0018575	0.0018195	9.832E-4	0.0027067	0.0013842	0.0013431	0.0013528	9.363E-4	0.0018479	0.0019422	0.0016042	0.0015231	9.425E-4	0.0010134	2.286E-4	2.822E-4	0.0010127	1.69E-4	0.0	4.043E-4	5.713E-4	2.911E-4	1.894E-4	7.039E-4	5.151E-4	6.18E-4	0.0010805	8.541E-4	4.159E-4	3.098E-4	7.101E-4	0.0019634	8.547E-4	0.0010363	5.698E-4	9.367E-4	7.529E-4	0.0011227	0.0010489	0.0011671	9.958E-4	5.796E-4	8.052E-4	3.578E-4	0.0012935	7.246E-4
Atlapetes sp. (<em class="sci">Atlapetes sp.</em>)	0.0	2.38E-4	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	1.214E-4	0.0	0.0	0.0	0.0	2.286E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.717E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.578E-4	0.0	0.0
new world sparrow sp. (<em class="sci">Passerellidae sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.137E-4	0.0	0.0	0.0	0.0	0.0	0.0	1.167E-4	0.0	0.0	0.0	0.0	0.0	0.0
Yellow-headed Blackbird (<em class="sci">Xanthocephalus xanthocephalus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	1.065E-4	1.221E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bobolink (<em class="sci">Dolichonyx oryzivorus</em>)	0.0	0.0	0.0	1.582E-4	0.0	0.0	1.065E-4	0.0	1.353E-4	0.0	0.0	0.0015	0.0	0.0	2.356E-4	6.08E-4	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	1.899E-4	6.691E-4	9.035E-4	1.021E-4	1.311E-4	1.167E-4	1.245E-4	0.0015	0.0	0.0015	0.0	0.0
Eastern Meadowlark (<em class="sci">Sturnella magna</em>)	0.0	0.0	0.0	7.91E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Red-breasted Meadowlark (<em class="sci">Leistes militaris</em>)	0.0043431	0.0020228	0.003278	0.0026106	0.0028266	0.005075	0.0037266	0.0042735	0.0027056	0.002809	0.0024165	0.0029133	0.0042109	0.0032637	0.0025919	0.0012161	0.0025149	0.0046564	0.0022785	0.0042251	0.0026141	0.0034364	0.0022853	0.0026201	0.0047357	0.004927	0.0060096	0.0035847	0.0025212	0.0027332	0.0031192	0.0029435	0.0028402	0.0041449	0.0025641	0.0022453	0.0034188	0.0058879	0.001807	0.0024495	0.0032778	0.003268	0.0033607	0.0025504	0.0027375	0.0035778	0.0029103	0.0024152
Peruvian Meadowlark (<em class="sci">Leistes bellicosus</em>)	0.0118078	0.0161828	0.0099432	0.0140812	0.0138872	0.0165783	0.013948	0.0153846	0.0159632	0.0136437	0.0143568	0.0184511	0.0152396	0.0115318	0.0117813	0.015606	0.0169182	0.0152392	0.0091139	0.0130134	0.0116445	0.0088943	0.0087602	0.0110626	0.0073878	0.0079184	0.0077266	0.0058096	0.0117054	0.0080287	0.0099813	0.0091402	0.0097041	0.0093805	0.0087607	0.0075993	0.0062678	0.0151211	0.0082819	0.0075526	0.0094401	0.0071195	0.0049788	0.0062601	0.0090177	0.008229	0.0098626	0.0154571
